# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
43,761323087,-0.0977,0.4092,1.0352,10.55,-2.62,-11.28
44,761328086,-0.0952,0.4087,1.0312,10.55,-2.74,-11.59
45,761333087,-0.1021,0.4150,1.0327,10.61,-2.80,-11.83
46,761338086,-0.1025,0.4170,1.0366,10.61,-2.87,-12.13
47,761343087,-0.1011,0.4204,1.0288,10.67,-2.80,-12.32
48,761348086,-0.1021,0.4150,1.0288,10.61,-2.99,-12.62
49,761353087,-0.1045,0.4194,1.0278,10.79,-3.05,-12.87
50,761358087,-0.1069,0.4204,1.0327,10.91,-3.17,-13.17
51,761363087,-0.1050,0.4243,1.0239,11.10,-3.11,-13.41
52,761368086,-0.1030,0.4219,1.0269,11.28,-3.17,-13.66
53,761373085,-0.1030,0.4224,1.0264,11.59,-3.23,-13.90
54,761378087,-0.1011,0.4233,1.0259,11.95,-3.17,-14.21
55,761383087,-0.1001,0.4258,1.0186,12.20,-3.17,-14.39
56,761388087,-0.0991,0.4258,1.0151,12.68,-3.17,-14.63
57,761393085,-0.0972,0.4282,1.0210,13.11,-3.05,-14.76
58,761398087,-0.0933,0.4316,1.0132,13.54,-2.99,-15.06
59,761403087,-0.0947,0.4316,1.0156,13.96,-3.11,-15.18
60,761408087,-0.0977,0.4360,1.0122,14.45,-2.87,-15.43
61,761413085,-0.0967,0.4351,1.0103,14.76,-2.80,-15.61
62,761418085,-0.0977,0.4399,1.0142,15.06,-2.56,-15.79
63,761423085,-0.0977,0.4409,1.0137,15.49,-2.62,-15.91
64,761428089,-0.1001,0.4424,1.0127,15.73,-2.50,-16.04
65,761433179,-0.1006,0.4434,1.0068,15.79,-2.26,-16.10
66,761438087,-0.1040,0.4482,1.0146,16.04,-2.26,-16.22
67,761443086,-0.1050,0.4482,1.0146,16.10,-2.26,-16.28
68,761448087,-0.1099,0.4551,1.0151,16.16,-2.07,-16.46
69,761453086,-0.1118,0.4575,1.0112,16.22,-2.07,-16.46
70,761458088,-0.1143,0.4644,1.0127,15.98,-1.95,-16.40
71,761463086,-0.1191,0.4673,1.0127,15.85,-2.07,-16.40
72,761468087,-0.1167,0.4722,1.0127,15.43,-1.95,-16.28
73,761473087,-0.1182,0.4722,1.0054,15.24,-2.01,-16.04
74,761478087,-0.1172,0.4771,1.0078,14.88,-1.95,-15.79
75,761483088,-0.1221,0.4785,1.0063,14.39,-2.01,-15.55
76,761488087,-0.1265,0.4849,1.0068,13.96,-2.13,-15.37
77,761493087,-0.1250,0.4893,1.0093,13.60,-1.95,-14.88
78,761498087,-0.1250,0.4932,1.0063,13.17,-2.07,-14.51
79,761503087,-0.1299,0.4946,1.0044,12.74,-2.07,-14.02
80,761508087,-0.1299,0.4917,1.0059,12.50,-2.13,-13.66
81,761513089,-0.1343,0.4980,1.0015,12.07,-2.26,-13.17
82,761518085,-0.1323,0.5024,1.0083,11.59,-2.32,-12.56
83,761523085,-0.1353,0.5049,1.0044,11.16,-2.56,-12.07
84,761528087,-0.1318,0.5044,0.9961,10.85,-2.62,-11.59
85,761533087,-0.1313,0.5049,0.9946,10.49,-2.62,-10.98
86,761538140,-0.1284,0.5093,0.9961,10.18,-2.74,-10.30
87,761543089,-0.1289,0.5117,0.9976,10.06,-3.05,-9.94
88,761548086,-0.1255,0.5088,0.9868,9.94,-2.87,-9.33
89,761553087,-0.1255,0.5107,0.9854,9.88,-2.87,-8.78
90,761558086,-0.1235,0.5127,0.9873,10.06,-3.11,-8.35
91,761563087,-0.1255,0.5093,0.9814,10.55,-3.05,-7.74
92,761568086,-0.1245,0.5103,0.9756,11.22,-2.99,-7.32
93,761573087,-0.1323,0.5098,0.9707,12.13,-2.87,-6.71
94,761578086,-0.1318,0.5098,0.9673,13.05,-2.80,-6.28
95,761583087,-0.1304,0.5083,0.9614,14.27,-2.74,-5.73
96,761588087,-0.1270,0.5078,0.9556,15.49,-2.56,-5.24
97,761593086,-0.1284,0.5088,0.9512,16.71,-2.32,-4.82
98,761598087,-0.1270,0.5078,0.9497,17.74,-2.13,-4.33
99,761603088,-0.1226,0.5059,0.9380,18.78,-1.89,-3.96
100,761608087,-0.1191,0.5122,0.9336,19.57,-1.52,-3.60
101,761613086,-0.1172,0.5181,0.9233,20.18,-1.16,-3.35
102,761618087,-0.1172,0.5171,0.9258,20.73,-0.61,-3.05
103,761623085,-0.1172,0.5229,0.9209,21.04,-0.18,-2.93
104,761628171,-0.1187,0.5278,0.9180,21.28,0.43,-2.74
105,761633087,-0.1162,0.5273,0.9189,21.77,1.10,-2.56
106,761638088,-0.1226,0.5361,0.9136,22.01,1.59,-2.50
107,761643087,-0.1265,0.5361,0.9092,22.56,2.32,-2.26
108,761648087,-0.1274,0.5366,0.9082,23.48,3.11,-2.20
109,761653086,-0.1284,0.5444,0.9043,24.57,3.84,-2.01
110,761658087,-0.1299,0.5425,0.9004,25.98,4.63,-1.83
111,761663087,-0.1382,0.5464,0.8931,27.74,5.43,-1.65
112,761668087,-0.1396,0.5464,0.8955,29.70,6.16,-1.40
113,761673086,-0.1411,0.5503,0.8838,32.01,7.01,-1.16
114,761678087,-0.1431,0.5542,0.8906,34.39,8.11,-0.91
115,761683087,-0.1396,0.5552,0.8853,36.83,9.15,-0.85
116,761688088,-0.1411,0.5620,0.8809,39.27,10.24,-0.61
117,761693086,-0.1475,0.5664,0.8770,41.46,11.28,-0.43
118,761698087,-0.1523,0.5752,0.8789,43.23,12.62,-0.12
119,761703090,-0.1543,0.5786,0.8735,44.76,13.78,0.06
120,761708086,-0.1587,0.5850,0.8745,45.79,15.12,0.49
121,761713087,-0.1631,0.5874,0.8638,46.52,16.46,0.91
122,761718086,-0.1626,0.5928,0.8608,47.20,18.11,1.34
123,761723085,-0.1636,0.5942,0.8555,47.38,19.51,1.83
124,761728085,-0.1738,0.6006,0.8511,47.56,21.22,2.50
125,761733505,-0.1714,0.5991,0.8394,47.56,23.05,3.23
126,761738087,-0.1743,0.6050,0.8354,47.44,24.39,3.78
127,761743085,-0.1782,0.6123,0.8354,47.38,26.04,4.57
128,761748087,-0.1743,0.6177,0.8330,47.32,27.99,5.30
129,761753087,-0.1714,0.6201,0.8281,47.13,29.70,6.10
130,761758086,-0.1748,0.6260,0.8208,47.07,31.59,6.89
131,761763087,-0.1768,0.6357,0.8154,46.89,33.48,7.62
132,761768086,-0.1826,0.6416,0.8135,46.77,35.43,8.35
133,761773087,-0.1880,0.6426,0.8115,46.59,37.50,8.90
134,761778086,-0.1899,0.6479,0.8027,46.65,39.70,9.70
135,761783578,-0.1992,0.6543,0.8022,46.65,42.20,10.49
136,761788088,-0.2031,0.6587,0.8037,46.83,44.27,11.04
137,761793087,-0.2158,0.6602,0.8032,46.89,46.65,11.77
138,761798087,-0.2280,0.6660,0.8047,46.95,48.90,12.62
139,761803085,-0.2427,0.6689,0.8032,46.77,51.22,13.60
140,761808089,-0.2598,0.6743,0.8062,46.52,53.29,14.45
141,761813087,-0.2710,0.6792,0.8071,46.10,55.55,15.49
142,761818088,-0.2744,0.6777,0.7993,45.73,57.50,16.71
143,761823087,-0.2832,0.6772,0.7998,45.49,59.51,17.74
144,761828085,-0.2925,0.6777,0.7935,45.18,61.52,19.02
145,761833085,-0.2993,0.6841,0.7964,45.06,63.48,20.24
146,761838087,-0.3066,0.6777,0.7944,45.00,65.43,21.52
147,761843087,-0.3076,0.6816,0.7959,44.94,67.32,22.74
148,761848087,-0.3169,0.6846,0.7954,44.88,69.45,23.96
149,761853086,-0.3188,0.6851,0.7910,45.00,71.46,25.06
150,761858087,-0.3232,0.6821,0.7900,44.94,73.41,26.40
151,761863088,-0.3301,0.6895,0.7827,44.70,75.30,27.62
152,761868087,-0.3408,0.6904,0.7817,44.45,77.32,28.96
153,761873086,-0.3423,0.6899,0.7773,44.15,79.27,30.12
154,761878087,-0.3530,0.6914,0.7798,43.60,80.91,31.46
155,761883087,-0.3550,0.6885,0.7734,43.29,82.44,32.87
156,761888087,-0.3691,0.6895,0.7769,42.44,83.96,34.39
157,761893086,-0.3643,0.6924,0.7793,41.59,85.43,35.91
158,761898087,-0.3608,0.6987,0.7798,40.43,85.91,37.56
159,761903087,-0.3481,0.7007,0.7852,39.33,87.44,39.21
160,761908088,-0.3345,0.7036,0.7881,38.23,88.84,40.85
161,761913086,-0.3330,0.7124,0.8008,37.01,90.18,42.62
162,761918087,-0.3306,0.7231,0.7974,36.16,91.04,44.33
163,761923087,-0.3379,0.7329,0.7988,35.30,92.20,46.10
164,761928087,-0.3403,0.7388,0.7993,34.63,93.05,47.80
165,761933085,-0.3535,0.7539,0.8081,34.21,93.96,49.63
166,761938087,-0.3638,0.7603,0.8140,33.90,94.63,51.46
167,761943087,-0.3735,0.7690,0.8174,33.78,95.18,53.48
168,761948086,-0.3896,0.7788,0.8198,34.02,95.73,55.49
169,761953087,-0.4111,0.7969,0.8252,34.27,96.04,57.44
170,761958086,-0.4214,0.8071,0.8359,34.76,96.10,59.51
171,761963087,-0.4316,0.8169,0.8335,35.49,96.16,61.59
172,761968086,-0.4443,0.8267,0.8335,36.40,96.22,63.78
173,761973087,-0.4541,0.8384,0.8398,37.68,96.04,65.91
174,761978086,-0.4614,0.8506,0.8472,39.15,96.10,68.11
175,761983087,-0.4697,0.8638,0.8408,40.55,95.85,70.30
176,761988088,-0.4746,0.8804,0.8423,41.77,95.73,72.44
177,761993088,-0.4805,0.8931,0.8423,42.99,95.43,74.57
178,761998087,-0.4839,0.9019,0.8384,44.09,95.00,76.83
179,762003086,-0.4863,0.9160,0.8369,44.94,94.70,78.84
180,762008087,-0.4897,0.9292,0.8369,45.49,94.27,80.85
181,762013088,-0.4912,0.9512,0.8335,45.98,94.09,82.93
182,762018087,-0.4966,0.9634,0.8320,46.10,93.96,84.51
183,762023087,-0.5020,0.9834,0.8267,46.04,93.96,86.95
184,762028087,-0.5010,0.9907,0.8145,45.91,93.90,87.87
185,762033376,-0.5044,1.0059,0.8135,45.73,94.27,89.94
186,762038087,-0.5093,1.0117,0.8047,45.85,94.63,91.34
187,762043087,-0.5171,1.0190,0.8003,45.73,95.18,92.99
188,762048087,-0.5190,1.0308,0.7964,45.67,95.73,94.51
189,762053548,-0.5259,1.0347,0.7969,45.30,96.52,96.40
190,762058087,-0.5195,1.0308,0.7764,45.06,97.07,97.68
191,762063087,-0.5156,1.0298,0.7788,44.76,97.80,99.39
192,762068087,-0.5239,1.0459,0.7778,44.33,98.48,101.10
193,762073087,-0.5342,1.0532,0.7637,43.84,99.21,102.99
194,762078087,-0.5425,1.0664,0.7676,43.23,99.82,104.82
195,762083088,-0.5503,1.0728,0.7637,42.62,100.55,106.71
196,762088087,-0.5615,1.0854,0.7656,42.13,101.34,108.78
197,762093085,-0.5688,1.0962,0.7573,41.71,102.13,110.73
198,762098085,-0.5762,1.1050,0.7515,41.28,103.05,113.35
199,762103088,-0.5811,1.1084,0.7500,41.10,103.54,115.18
200,762108086,-0.5830,1.1123,0.7412,41.22,104.45,117.38
201,762113089,-0.5938,1.1201,0.7363,41.46,105.43,120.12
202,762118087,-0.5967,1.1265,0.7275,41.65,106.16,121.83
203,762123087,-0.5972,1.1333,0.7197,42.07,107.01,124.02
204,762128086,-0.5981,1.1367,0.7124,42.62,107.80,125.98
205,762133085,-0.5967,1.1343,0.7065,43.29,108.78,127.99
206,762138087,-0.5918,1.1372,0.6929,44.51,110.06,130.30
207,762143089,-0.5903,1.1323,0.6826,45.91,111.10,132.26
208,762148086,-0.5947,1.1279,0.6694,47.26,112.20,133.78
209,762153087,-0.5952,1.1230,0.6606,49.45,113.54,136.04
210,762158086,-0.5923,1.1201,0.6489,51.04,114.63,137.50
211,762163087,-0.5947,1.1133,0.6367,53.66,116.16,139.63
212,762168086,-0.6001,1.1143,0.6274,55.67,117.32,141.34
213,762173089,-0.6030,1.1123,0.6211,57.44,118.48,142.93
214,762178086,-0.6118,1.1123,0.6147,58.41,119.33,143.90
215,762183087,-0.6143,1.1172,0.5967,59.02,120.43,145.43
216,762188086,-0.6143,1.1201,0.5928,58.84,121.04,146.22
217,762193086,-0.6113,1.1270,0.5825,57.74,121.77,147.13
218,762198090,-0.6167,1.1274,0.5723,56.04,122.44,147.68
219,762203087,-0.6108,1.1318,0.5586,53.84,122.93,148.11
220,762208087,-0.5977,1.1328,0.5479,51.52,123.41,148.35
221,762213085,-0.5811,1.1343,0.5469,49.21,123.84,148.48
222,762218087,-0.5747,1.1377,0.5400,47.13,124.21,148.48
223,762223087,-0.5674,1.1387,0.5244,45.12,124.51,148.35
224,762228087,-0.5566,1.1470,0.5249,43.54,125.00,148.05
225,762233087,-0.5464,1.1504,0.5195,42.26,125.18,147.68
226,762238087,-0.5356,1.1479,0.5146,41.40,125.24,147.26
227,762243560,-0.5352,1.1509,0.5127,40.98,125.37,146.77
228,762248087,-0.5205,1.1553,0.5073,40.98,125.37,146.22
229,762253087,-0.5122,1.1421,0.5103,41.52,125.30,145.73
230,762258088,-0.4961,1.1392,0.5103,42.68,125.30,145.43
231,762263087,-0.4858,1.1294,0.5093,44.09,125.24,144.94
232,762268086,-0.4766,1.1216,0.5151,45.85,125.06,144.88
233,762273087,-0.4653,1.1104,0.5088,47.87,125.00,144.70
234,762278086,-0.4507,1.0942,0.5078,49.57,124.88,144.45
235,762283153,-0.4365,1.0820,0.5073,51.22,124.82,144.39
236,762288089,-0.4233,1.0718,0.5024,52.56,124.76,144.27
237,762293087,-0.4067,1.0557,0.4966,53.60,124.45,144.09
238,762298086,-0.3965,1.0498,0.4927,54.15,124.15,143.72
239,762303087,-0.3794,1.0439,0.4922,54.09,123.84,143.23
240,762308089,-0.3691,1.0293,0.4868,53.84,123.48,142.62
241,762313086,-0.3594,1.0171,0.4785,53.41,122.99,142.01
242,762318147,-0.3486,0.9941,0.4819,53.11,122.50,141.34
243,762323087,-0.3340,0.9727,0.4741,52.93,121.77,140.85
244,762328087,-0.3174,0.9492,0.4692,52.93,120.98,140.24
245,762333088,-0.3037,0.9297,0.4663,52.99,120.12,139.76
246,762338087,-0.2959,0.9165,0.4702,53.17,119.45,139.21
247,762343087,-0.2822,0.9019,0.4609,53.17,118.72,138.72
248,762348087,-0.2637,0.8950,0.4575,52.80,117.74,138.11
249,762353087,-0.2490,0.8887,0.4600,52.20,116.71,137.32
250,762358087,-0.2373,0.8833,0.4595,51.28,115.67,136.52
251,762363087,-0.2261,0.8818,0.4624,50.06,114.70,135.37
252,762368087,-0.2227,0.8730,0.4585,48.60,113.35,134.02
253,762373087,-0.2100,0.8560,0.4619,46.89,112.07,132.68
254,762378087,-0.1875,0.8413,0.4600,44.70,110.67,131.10
255,762383087,-0.1572,0.8296,0.4570,42.38,109.15,129.45
256,762388088,-0.1318,0.8174,0.4521,39.63,107.68,127.62
257,762393087,-0.1138,0.8145,0.4565,37.01,106.04,125.61
258,762398087,-0.0957,0.8032,0.4634,34.45,104.27,123.54
259,762403089,-0.0786,0.7964,0.4673,31.95,102.32,121.46
260,762408086,-0.0693,0.7925,0.4697,30.00,100.30,119.15
261,762413086,-0.0669,0.7856,0.4839,28.48,98.23,116.95
262,762418730,-0.0620,0.7832,0.4897,27.26,95.98,114.70
263,762423087,-0.0508,0.7827,0.4961,26.89,93.84,112.56
264,762428088,-0.0356,0.7788,0.4951,27.13,91.46,110.30
265,762433089,-0.0249,0.7710,0.5078,27.87,88.78,108.17
266,762438086,-0.0103,0.7617,0.5161,29.51,86.16,106.10
267,762443085,0.0024,0.7578,0.5151,31.52,84.94,104.15
268,762448085,0.0190,0.7539,0.5112,34.15,82.26,102.44
269,762453087,0.0264,0.7402,0.5190,37.07,79.88,100.61
270,762458087,0.0400,0.7329,0.5225,40.37,77.50,98.90
271,762463085,0.0537,0.7305,0.5259,43.60,75.55,97.26
272,762468087,0.0781,0.7236,0.5322,46.77,73.60,95.61
273,762473087,0.0938,0.7197,0.5298,49.82,71.46,93.96
274,762478086,0.1074,0.7192,0.5229,52.56,69.70,92.38
275,762483093,0.1196,0.7114,0.5244,55.00,67.56,90.73
276,762488088,0.1260,0.7100,0.5327,56.83,65.67,89.45
277,762493087,0.1328,0.7002,0.5288,58.41,63.84,87.07
278,762498087,0.1504,0.6938,0.5259,59.45,61.89,86.28
279,762503145,0.1592,0.6875,0.5264,60.06,60.00,84.51
280,762508088,0.1709,0.6768,0.5234,60.30,58.05,83.05
281,762513086,0.1768,0.6699,0.5146,60.12,55.91,81.52
282,762518085,0.1826,0.6572,0.5083,59.21,53.90,80.12
283,762523087,0.1895,0.6440,0.5020,57.93,51.89,78.66
284,762528088,0.1958,0.6313,0.4961,56.04,49.70,77.32
285,762533089,0.2012,0.6191,0.4893,53.54,47.74,76.04
286,762538087,0.2021,0.6006,0.4829,50.79,45.49,74.88
287,762543085,0.2051,0.5835,0.4829,47.56,43.54,73.66
288,762548085,0.2109,0.5952,0.5029,43.84,41.52,72.50
289,762553087,0.2354,0.6875,0.5801,39.09,39.57,71.28
290,762558086,0.2554,0.6836,0.5435,33.05,37.32,70.24
291,762563085,0.3027,0.6450,0.5449,27.20,34.45,69.57
292,762568090,0.3467,0.6294,0.5859,21.46,31.89,69.27
293,762573087,0.3364,0.6182,0.5635,15.55,29.45,68.90
294,762578086,0.3228,0.6235,0.5347,9.57,26.89,68.66
295,762583085,0.3203,0.6245,0.5596,2.80,24.45,68.23
296,762588087,0.3193,0.6221,0.5679,-4.63,22.07,67.44
297,762593089,0.3403,0.6216,0.5400,-12.56,19.45,67.01
298,762598086,0.3564,0.6362,0.5327,-20.85,16.89,66.22
299,762603087,0.3428,0.6416,0.4937,-29.63,13.96,65.43
300,762608086,0.3540,0.6367,0.5332,-39.09,11.28,64.63
301,762613087,0.3760,0.6562,0.4937,-48.66,8.90,63.60
302,762618086,0.3931,0.6641,0.4985,-58.17,6.71,62.38
303,762623085,0.4004,0.6265,0.5063,-67.26,4.82,60.91
304,762628087,0.3447,0.5439,0.4692,-75.49,2.80,59.70
305,762633087,0.3604,0.4771,0.5278,-82.38,1.04,58.72
306,762638087,0.4062,0.5000,0.5444,-88.66,0.06,57.32
307,762643087,0.4258,0.5386,0.5654,-95.18,-0.79,55.61
308,762648645,0.3862,0.5415,0.5571,-101.65,-1.40,53.72
309,762653090,0.3628,0.5601,0.5425,-108.17,-2.20,51.95
310,762658085,0.3271,0.5605,0.5483,-114.21,-3.29,50.12
311,762663087,0.3232,0.5635,0.5713,-119.70,-4.27,48.29
312,762668085,0.3408,0.5742,0.5698,-124.82,-5.06,46.46
313,762673087,0.3750,0.5957,0.5527,-129.15,-5.85,44.70
314,762678087,0.4033,0.6245,0.5454,-132.74,-6.71,42.80
315,762683087,0.4199,0.6509,0.5464,-135.85,-7.50,40.85
316,762688086,0.4268,0.6641,0.5474,-138.35,-8.29,38.90
317,762693085,0.4233,0.6704,0.5503,-140.18,-9.15,37.07
318,762698158,0.4263,0.6763,0.5552,-141.59,-9.82,35.18
319,762703086,0.4351,0.6865,0.5625,-142.56,-10.49,33.48
320,762708089,0.4380,0.6948,0.5562,-143.29,-11.04,31.71
321,762713086,0.4409,0.6875,0.5693,-143.90,-11.46,29.94
322,762718088,0.4287,0.6880,0.5728,-144.51,-12.20,28.41
323,762723086,0.4102,0.6895,0.5776,-145.12,-12.56,26.83
324,762728086,0.3945,0.6846,0.5928,-145.85,-13.17,25.24
325,762733087,0.3853,0.6880,0.6094,-146.22,-13.66,23.78
326,762738086,0.4033,0.6055,0.6094,-145.61,-13.96,22.20
327,762743089,0.4248,0.6104,0.6270,-144.57,-14.45,21.22
328,762748086,0.4194,0.6372,0.6729,-143.17,-14.70,20.18
329,762753087,0.4248,0.6387,0.6709,-141.34,-14.57,19.09
330,762758086,0.4209,0.6274,0.6743,-139.27,-14.51,18.29
331,762763150,0.4106,0.6094,0.6997,-136.71,-14.51,17.74
332,762768087,0.4009,0.5645,0.6963,-134.02,-14.39,17.20
333,762773087,0.4146,0.7549,0.8774,-129.88,-13.05,15.79
334,762778087,0.4229,0.6694,0.6987,-122.32,-11.40,13.72
335,762783086,0.4102,0.6328,0.7124,-113.11,-10.30,12.32
336,762788087,0.4248,0.6201,0.7861,-103.35,-9.33,11.10
337,762793087,0.4258,0.5952,0.7583,-93.17,-8.78,10.30
338,762798129,0.4248,0.5645,0.6621,-82.62,-9.39,10.18
339,762803088,0.4268,0.5459,0.7085,-72.26,-10.12,10.91
340,762808087,0.4995,0.7529,0.8545,-63.11,-10.18,10.49
341,762813086,0.4932,0.5078,0.7271,-55.73,-10.67,10.06
342,762818087,0.4727,0.3428,0.6958,-48.84,-12.32,11.71
343,762823086,0.4521,0.3242,0.8032,-42.26,-13.96,14.76
344,762828086,0.4253,0.3960,0.8188,-36.28,-15.67,17.50
345,762833087,0.4102,0.4829,0.7817,-30.85,-17.44,19.57
346,762838086,0.4536,0.5449,0.8320,-26.59,-18.72,20.98
347,762843087,0.6206,0.6001,0.9019,-23.29,-19.27,21.65
348,762848086,0.5732,0.6313,0.8784,-20.73,-19.57,21.71
349,762853085,0.5522,0.6523,0.8418,-18.90,-20.18,21.10
350,762858088,0.5430,0.6416,0.8979,-17.62,-20.61,20.18
351,762863087,0.5527,0.6265,0.9609,-17.44,-20.55,19.27
352,762868087,0.5640,0.6323,0.9536,-18.23,-20.67,18.41
353,762873086,0.5640,0.6396,0.9683,-19.94,-20.85,17.68
354,762878087,0.5537,0.6460,1.0278,-22.80,-20.91,17.01
355,762883087,0.5488,0.6323,1.0767,-27.07,-21.04,16.34
356,762888087,0.5361,0.6211,1.0889,-32.44,-21.22,15.79
357,762893088,0.4785,0.6138,1.1147,-38.96,-21.83,15.37
358,762898087,0.4121,0.6226,1.1577,-46.77,-22.93,14.94
359,762903087,0.4136,0.6226,1.1401,-56.04,-24.63,14.33
360,762908087,0.3706,0.6318,1.1089,-66.89,-27.87,13.11
361,762913086,0.3599,0.6167,1.1294,-79.21,-32.62,11.28
362,762918087,0.3667,0.5796,1.2036,-92.93,-38.35,8.72
363,762923087,0.4165,0.5156,1.2949,-107.80,-44.09,5.73
364,762928087,0.4873,0.4595,1.4023,-123.54,-49.57,2.68
365,762933203,0.5659,0.4443,1.5029,-139.76,-54.15,-0.79
366,762938087,0.5957,0.4487,1.5430,-155.79,-58.05,-4.63
367,762943087,0.5806,0.4795,1.5508,-170.98,-61.77,-9.57
368,762948087,0.5596,0.4653,1.5479,-184.63,-65.43,-15.00
369,762953086,0.5796,0.3901,1.5449,-196.16,-69.02,-20.37
370,762958087,0.6040,0.3262,1.5264,-205.24,-73.11,-24.76
371,762963475,0.6191,0.3120,1.5479,-211.28,-77.13,-28.48
372,762968087,0.6040,0.3018,1.5527,-214.63,-81.28,-31.59
373,762973088,0.5801,0.3042,1.5547,-215.37,-85.55,-34.27
374,762978087,0.5620,0.3135,1.5659,-213.90,-89.70,-36.59
375,762983089,0.5371,0.3247,1.6016,-209.57,-94.21,-38.41
376,762988178,0.5044,0.3438,1.5312,-202.68,-99.51,-39.70
377,762993087,0.4663,0.3433,1.6104,-193.48,-105.24,-40.61
378,762998086,0.4351,0.3623,1.6250,-182.62,-110.91,-41.04
379,763003088,0.4248,0.3677,1.6514,-170.06,-116.83,-41.28
380,763008088,0.4316,0.3916,1.6719,-157.07,-122.44,-41.28
381,763013136,0.4463,0.4126,1.6890,-143.66,-127.99,-41.16
382,763018087,0.4575,0.4321,1.6821,-130.85,-133.35,-40.98
383,763023088,0.4536,0.4634,1.6753,-119.15,-138.66,-40.67
384,763028087,0.4453,0.4819,1.6602,-109.15,-143.41,-40.30
385,763033354,0.4355,0.5171,1.6333,-101.71,-148.23,-39.76
386,763038087,0.4189,0.5449,1.6074,-96.28,-152.68,-39.09
387,763043088,0.4155,0.5439,1.5811,-93.41,-156.83,-38.35
388,763048087,0.4062,0.5635,1.5605,-92.93,-160.91,-37.38
389,763053086,0.4121,0.5767,1.5269,-94.51,-164.76,-36.34
390,763058087,0.4473,0.5659,1.4922,-98.17,-168.29,-35.18
391,763063366,0.4297,0.5552,1.4814,-103.48,-171.52,-34.39
392,763068087,0.4150,0.5620,1.4614,-110.06,-174.33,-33.60
